96980000	3.2822971344	-1.10775661469	-1.41079723835
97000000	3.25229001045	-1.24186420441	-1.01079726219
97030000	3.13411784172	-1.27338159084	-2.81079721451
97040000	3.19106292725	-1.26282036304	0.589202702045
97060000	3.09703302383	-1.38252186775	-1.81079733372
97070000	3.11165499687	-1.38323974609	-0.810797274113
97110000	1.17959368229	-0.467212438583	-4.21079730988
97120000	3.07493591309	-1.11008346081	-1.41079723835
97140000	3.1761405468	-1.25917708874	0.389202713966
97150000	3.06122684479	-1.3814675808	-1.81079733372
97170000	3.20738005638	-1.22919309139	-0.210797280073
97180000	3.03923606873	-1.4489017725	-1.61079728603
97190000	3.18025565147	-1.33828997612	-0.410797268152
97200000	3.07275819778	-1.41304516792	-1.81079733372
97220000	3.18232488632	-1.2711224556	0.389202713966
97230000	3.06681132317	-1.42413473129	-1.81079733372
97250000	3.17682981491	-1.27298343182	0.589202702045
97260000	3.17266917229	-1.20224487782	-2.41079735756
97270000	3.03895330429	-1.42685413361	-1.81079733372
97280000	3.03488898277	-1.41559445858	-1.81079733372
97290000	1.67587018013	-0.66826325655	-4.01079750061
97310000	3.06065487862	-1.40421116352	-1.81079733372
97320000	3.19214892387	-1.27373027802	0.389202713966
97350000	3.14743685722	-1.39412879944	-0.610797286034
97370000	3.09700465202	-1.38527095318	-1.81079733372
97380000	3.21578454971	-1.23147308826	-0.210797280073
97390000	2.79037451744	-1.11740934849	-3.21079730988
97400000	3.10805726051	-1.35482025146	-1.81079733372
97410000	3.19234728813	-1.27054405212	0.589202702045
97420000	3.21022152901	-1.32360589504	-0.410797268152
97440000	3.2619638443	-1.13362598419	-1.21079730988
97450000	3.26387143135	-1.12589859962	-1.21079730988
97470000	3.26992726326	-1.10936176777	-1.21079730988
97480000	3.18337774277	-1.25996148586	-2.61079716682
97490000	3.13255739212	-1.32643663883	-1.61079728603
97500000	2.79244232178	-1.11223304272	-3.21079730988
97510000	2.79286956787	-1.11115980148	-3.21079730988
97520000	3.29575991631	-1.1051838398	-1.21079730988
97550000	3.36128425598	-1.11482608318	-1.21079730988
97560000	3.2380437851	-1.32740068436	-0.410797268152
97580000	3.37935757637	-1.10665583611	-1.21079730988
97610000	3.23375463486	-1.26892876625	0.389202713966
97620000	3.25803422928	-1.17763113976	-2.41079735756
97660000	3.35124135017	-1.20230412483	-1.21079730988
97670000	3.13181900978	-1.27902054787	-2.81079721451
97690000	3.19555020332	-1.42888176441	-1.61079728603
97700000	3.24428582191	-1.20932674408	-2.41079735756
97710000	3.12977671623	-1.28401148319	-2.81079721451
97740000	3.15752267838	-1.44544887543	-1.81079733372
97760000	2.78762173653	-1.12425971031	-3.21079730988
97770000	3.24147868156	-1.28821849823	0.389202713966
97800000	3.24605584145	-1.29308533669	0.389202713966
97860000	3.41005825996	-1.18982648849	-1.21079730988
97870000	3.26911687851	-1.38761889935	-0.410797268152
97880000	3.23057460785	-1.293872118	0.589202702045
97890000	3.23039937019	-1.29401469231	0.589202702045
97940000	3.29259419441	-1.26309299469	0.189202725887
97950000	3.28610181808	-1.2127751112	-2.41079735756
97960000	3.28802847862	-1.21109259129	-2.41079735756
98010000	3.29261159897	-1.21428382397	-2.41079735756
98050000	3.40713334084	-1.26324081421	-1.21079730988
98060000	3.23998618126	-1.30573034286	0.589202702045
98090000	3.28036808968	-1.47786200047	-0.810797274113
98110000	3.39774751663	-1.30243372917	-1.21079730988
98140000	3.12594032288	-1.29332268238	-2.81079721451
98200000	3.24856925011	-1.52342295647	-0.610797286034
98210000	3.35111951828	-1.40622639656	-1.41079723835
98220000	3.35643672943	-1.40800786018	-1.41079723835
98240000	3.2849946022	-1.45192706585	-0.410797268152
98250000	3.28362083435	-1.45704698563	-0.410797268152
98290000	3.26997065544	-1.34744751453	0.389202713966
98300000	3.27028989792	-1.35184955597	0.389202713966
98310000	3.27701592445	-1.47679340839	-0.410797268152
98330000	3.26615166664	-1.35883080959	0.389202713966
98340000	3.14046621323	-1.63364326954	-1.81079733372
98360000	3.26174330711	-1.49817347527	-0.410797268152
98370000	3.22506070137	-1.53740870953	-0.610797286034
98380000	2.77345943451	-1.15875792503	-3.21079730988
98410000	3.10752773285	-1.66088485718	-1.81079733372
98440000	3.26753640175	-1.3627859354	0.389202713966
98450000	3.26783704758	-1.36466956139	0.389202713966
98470000	3.1010427475	-1.6854403019	-1.81079733372
98510000	3.088139534	-1.69400858879	-1.81079733372
98520000	3.27129983902	-1.37236487865	0.389202713966
98530000	3.27481150627	-1.36819660664	0.389202713966
98570000	3.29837799072	-1.59092903137	-1.61079728603
98580000	3.240224123	-1.34874927998	0.589202702045
98600000	3.2433052063	-1.34961807728	0.589202702045
98610000	3.27937865257	-1.37097728252	0.389202713966
98620000	3.25430607796	-1.5557808876	-0.610797286034
98640000	3.24216461182	-1.35354197025	0.589202702045
98650000	3.29128694534	-1.36743998528	-2.21079730988
98660000	3.13559174538	-1.71194624901	-1.81079733372
98670000	3.25331449509	-1.63279747963	-1.61079728603
98680000	3.2829682827	-1.38299632072	0.389202713966
98700000	3.29385519028	-1.63904690742	-1.61079728603
98710000	3.28909897804	-1.64589691162	-1.61079728603
98760000	3.00871348381	-1.28242254257	0.389202713966
98770000	2.76656460762	-1.17512011528	-3.21079730988
98790000	3.01886224747	-1.27135658264	0.389202713966
98800000	3.32642483711	-1.00814950466	-1.81079733372
98810000	3.0547978878	-1.27543282509	-0.610797286034
98820000	3.3485057354	-1.03003454208	-1.61079728603
98830000	3.37080287933	-1.15567135811	-1.61079728603
98840000	3.0050637722	-1.27105402946	0.589202702045
98860000	3.33585381508	-1.52521157265	-1.61079728603
98880000	3.08532071114	-1.27115809917	-0.410797268152
98890000	3.08570885658	-1.26799917221	-0.410797268152
98900000	3.33529281616	-1.0297703743	-1.61079728603
98940000	3.07488536835	-1.27390646935	-0.410797268152
98950000	3.01567625999	-1.27793037891	0.389202713966
98960000	3.1382932663	-1.53854012489	-1.41079723835
98970000	3.27762961388	-1.60782849789	-1.61079728603
99010000	3.13165163994	-1.24786472321	-1.01079726219
99020000	3.28792285919	-1.59112250805	-1.61079728603
99040000	3.0088224411	-1.26617252827	0.389202713966
99060000	3.00709891319	-1.26084697247	0.389202713966
99070000	3.05897879601	-1.25270020962	-0.410797268152
99100000	3.27662181854	-0.943370819092	-1.61079728603
99120000	3.01768708229	-1.26071739197	-0.610797286034
99170000	3.13725948334	-1.22020244598	-2.41079735756
99180000	3.24939990044	-1.22006988525	-1.18503367901
99200000	3.26881194115	-1.22201001644	-1.21079730988
99220000	3.05121302605	-1.23008847237	-0.410797268152
99240000	3.30552268028	-1.47708547115	-1.61079728603
99260000	3.24665665627	-1.19612109661	-1.21079730988
99290000	3.14040970802	-1.06144702435	-1.18503367901
99300000	3.16377878189	-0.864115774632	-1.61079728603
99310000	3.15052580833	-0.856890618801	-1.61079728603
99320000	3.19671320915	-0.871381521225	-1.81079733372
99330000	3.18952226639	-0.864154279232	-1.81079733372
99340000	2.89091658592	-1.17886340618	-2.81079721451
99350000	3.06479668617	-0.999344050884	-1.21079730988
99360000	1.17028439045	-0.490064233541	-4.21079730988
99370000	2.96241307259	-1.20413863659	-0.610797286034
99410000	2.97219729424	-1.21304798126	0.389202713966
99430000	3.15816187859	-0.837728559971	-1.81079733372
99440000	2.97475409508	-1.20767426491	0.389202713966
99450000	2.97472476959	-1.20701479912	0.389202713966
99460000	3.12656712532	-0.855141103268	-1.61079728603
99470000	2.78271651268	-1.13633716106	-3.21079730988
99480000	3.13927936554	-0.828434169292	-1.81079733372
99500000	3.13648557663	-0.825903832912	-1.81079733372
99540000	3.14267396927	-0.837543725967	-1.81079733372
99560000	3.06599473953	-1.18876326084	-2.41079735756
99570000	3.01458263397	-1.20843827724	-0.410797268152
99600000	3.17706489563	-1.50377488136	-1.81079733372
99670000	2.97152209282	-1.24551689625	-0.610797286034
99680000	2.94706964493	-1.24338769913	0.589202702045
99710000	3.18534588814	-0.998604297638	-1.61079728603
99770000	3.03421139717	-1.19386100769	-2.41079735756
99810000	2.89478993416	-1.31771767139	-2.21079730988
99820000	2.85146903992	-1.2159358263	-2.81079721451
99850000	3.01371407509	-1.5892367363	-1.81079733372
99870000	2.97677874565	-1.22897303104	-0.410797268152
99900000	3.09374117851	-0.854778647423	-1.81079733372
99970000	2.90673065186	-1.21378791332	-2.61079716682
99980000	3.17769765854	-1.06771302223	-1.61079728603
100000000	2.97640371323	-1.18160462379	-2.41079735756
100010000	2.97391486168	-1.18094778061	-2.41079735756
100030000	2.968501091	-1.17958343029	-2.41079735756
100060000	3.08471822739	-0.929108083248	-1.61079728603
100080000	2.95100855827	-1.17559719086	-2.41079735756
100090000	3.03208756447	-0.882916212082	-1.61079728603
100100000	3.02477145195	-0.849300503731	-1.81079733372
100120000	3.00208640099	-0.869850754738	-1.61079728603
100140000	1.65808820724	-0.711238205433	-4.01079750061
100150000	2.59417486191	-1.29357492924	-1.81079733372
100160000	2.60057878494	-1.31463611126	-1.81079733372
100170000	2.91567540169	-1.22793841362	-0.410797268152
100180000	2.92096567154	-1.22638177872	-0.410797268152
100200000	3.03607773781	-0.908534765244	-1.61079728603
100230000	3.04412794113	-0.920990943909	-1.61079728603
100250000	2.90893912315	-1.1742310524	-2.41079735756
100260000	3.0454928875	-0.931002259254	-1.61079728603
100280000	3.04801750183	-0.939294755459	-1.61079728603
100290000	2.76851248741	-1.1705173254	-3.21079730988
100310000	2.90509843826	-1.23107492924	-0.210797280073
100320000	2.9076757431	-1.18468689919	-2.41079735756
100330000	3.06440401077	-0.97160667181	-1.61079728603
100370000	2.89987802505	-1.18873929977	-2.41079735756
100380000	2.90103387833	-1.19143390656	-2.41079735756
100400000	3.03016972542	-1.60939443111	-1.61079728603
100430000	2.99310064316	-1.63023757935	-1.61079728603
100470000	3.01049399376	-1.3468130827	-1.21079730988
100500000	3.07395339012	-1.03691124916	-1.61079728603
100520000	3.06225967407	-1.21353912354	-1.21079730988
100530000	3.06179714203	-1.0359890461	-1.61079728603
100560000	2.87186002731	-1.26566815376	-0.410797268152
100610000	2.85539102554	-1.20798289776	-0.810797274113
100630000	2.79396533966	-1.41622722149	-1.18503367901
100640000	2.86768913269	-1.26898550987	0.589202702045
100720000	2.78132820129	-0.93369781971	-1.81079733372
100740000	2.80480408669	-1.2563791275	-1.01079726219
100750000	2.84319210052	-1.27331757545	0.389202713966
100760000	2.8398771286	-1.27577424049	0.389202713966
100830000	2.73373937607	-1.24080967903	-3.01079726219
100840000	2.57559847832	-1.58852350712	-1.81079733372
100850000	2.569211483	-1.58570742607	-1.81079733372
100860000	2.56800603867	-1.58872151375	-1.81079733372
100870000	2.62200880051	-1.53257536888	-1.41079723835
100890000	2.74803233147	-1.6011286974	-1.61079728603
100900000	2.67621612549	-1.60633325577	-1.61079728603
100940000	2.8105866909	-1.27279448509	0.589202702045
100980000	2.76688528061	-1.26190567017	0.389202713966
100990000	1.15708875656	-0.520455539227	-4.21079730988
101010000	2.50015807152	-1.21843791008	-1.18503367901
101030000	2.70015978813	-1.22756278515	-2.41079735756
101040000	2.78271102905	-1.2531337738	0.589202702045
101070000	1.15758311749	-0.519355118275	-4.21079730988
101090000	1.15773200989	-0.519022762775	-4.21079730988
101120000	2.68298149109	-1.19316804409	-3.01079726219
101140000	2.61896800995	-0.872848927975	-1.61079728603
101160000	2.77953052521	-1.24230015278	0.589202702045
101170000	2.64586257935	-0.860005259514	-1.61079728603
101210000	2.56847596169	-0.874048709869	-1.81079733372
101230000	2.59343934059	-0.865306675434	-1.61079728603
101240000	2.54992890358	-0.873894333839	-1.81079733372
101260000	1.15836060047	-0.517618536949	-4.21079730988
101270000	2.57414293289	-0.873115599155	-1.61079728603
101300000	2.50163531303	-0.918051898479	-1.81079733372
101310000	2.50007224083	-1.09195029736	-1.18503367901
101320000	2.59349966049	-0.892034769058	-1.61079728603
101330000	2.77258229256	-1.2544529438	0.589202702045
101360000	2.44454741478	-1.16742098331	-1.21079730988
101370000	2.76491308212	-1.27503085136	0.389202713966
101400000	2.74765443802	-1.27770578861	-0.410797268152
101440000	2.43513607979	-1.25334668159	-1.21079730988
101450000	2.48225831985	-1.33158242702	-1.21079730988
101460000	2.68997526169	-1.23290657997	-3.01079726219
101490000	2.6062207222	-1.5953836441	-1.61079728603
101550000	2.47292780876	-0.957361102104	-1.81079733372
101570000	2.7145447731	-1.10559284687	-1.41079723835
101590000	2.76697993279	-1.30660378933	0.389202713966
101600000	2.76623773575	-1.30946671963	0.389202713966
101620000	2.6912457943	-1.32510483265	-0.810797274113
101650000	2.59771561623	-1.63091266155	-1.61079728603
101660000	2.48113656044	-1.62800931931	-1.81079733372
101690000	2.48357915878	-1.63779866695	-1.81079733372
101700000	2.73490929604	-1.3269636631	-0.410797268152
101710000	2.61535906792	-1.30487811565	-2.41079735756
101760000	2.69407391548	-1.25997841358	-2.81079721451
101770000	2.48144936562	-1.65454530716	-1.81079733372
101790000	1.14986670017	-0.5362226367	-4.21079730988
101830000	2.65423750877	-1.34859204292	-0.810797274113
101850000	2.43496632576	-1.27139794827	-2.21079730988
101860000	2.74136185646	-1.32380020618	0.389202713966
101880000	2.71610617638	-1.32731926441	-0.410797268152
101890000	2.42068171501	-0.980643570423	-1.81079733372
101910000	2.46661114693	-1.54153883457	-1.61079728603
101920000	2.74073410034	-1.33372819424	0.389202713966
101930000	2.74942326546	-1.32489418983	0.589202702045
101940000	2.4810795784	-1.57248044014	-1.61079728603
101970000	2.74946856499	-1.32590305805	0.589202702045
101980000	2.48964118958	-1.59173309803	-1.61079728603
101990000	2.73841166496	-1.33528161049	0.389202713966
102000000	2.67718052864	-1.26224994659	-3.01079726219
102010000	2.50814032555	-0.992561459541	-1.81079733372
102060000	2.42358827591	-1.60646522045	-1.81079733372
102070000	2.72909331322	-1.33673667908	-0.610797286034
102080000	2.47586750984	-1.60064733028	-1.61079728603
102090000	2.67996001244	-1.2722325325	-2.81079721451
102100000	1.98396062851	-0.940276622772	-3.81079721451
102110000	2.56445670128	-1.32548511028	-2.41079735756
102120000	2.4443025589	-1.39761698246	-1.21079730988
102130000	2.56063270569	-1.32615685463	-2.41079735756
102140000	2.55990505219	-1.32626473904	-2.41079735756
102150000	2.55841159821	-1.32771837711	-2.41079735756
102160000	2.55861568451	-1.3312176466	-2.41079735756
102170000	2.55774116516	-1.33287262917	-2.41079735756
102180000	2.49969959259	-1.65606462955	-1.61079728603
102210000	2.63043117523	-1.27120351791	-3.21079730988
102220000	2.62607979774	-1.26890444756	-3.21079730988
102230000	2.3468837738	-1.24271285534	-1.21079730988
102240000	2.33175349236	-1.10517060757	-1.81079733372
102250000	2.35110259056	-1.07322454453	-1.61079728603
102270000	1.14680075645	-0.542749226093	-4.21079730988
102280000	1.14666092396	-0.543044447899	-4.21079730988
102330000	2.49106812477	-1.67981958389	-1.61079728603
102350000	2.55412483215	-1.37161684036	-2.41079735756
102370000	2.53690981865	-1.72414970398	-1.61079728603
102380000	2.54030799866	-1.72846615314	-1.61079728603
102390000	2.54155039787	-1.7313297987	-1.61079728603
102400000	2.54271793365	-1.73298978806	-1.61079728603
102410000	2.5736978054	-1.40450179577	-2.41079735756
102420000	2.58246016502	-1.586845994	-1.21079730988
102460000	2.75824165344	-1.37722253799	-0.610797286034
102490000	2.5819196701	-1.77125132084	-1.61079728603
102520000	2.70165991783	-1.29753577709	-3.01079726219
102540000	2.59754753113	-1.78307104111	-1.61079728603
102550000	2.76789999008	-1.37205421925	-0.610797286034
102560000	2.76888251305	-1.36787486076	-0.610797286034
102570000	2.76802659035	-1.36811721325	-0.610797286034
102590000	2.67588663101	-1.30345630646	-3.21079730988
102600000	2.56070017815	-1.80323898792	-1.81079733372
102610000	2.60756444931	-1.79749941826	-1.61079728603
102620000	2.78625679016	-1.3697373867	0.589202702045
102630000	3.05147099495	-1.60982191563	-0.610797286034
102640000	3.08583140373	-1.33757591248	-1.61079728603
102710000	3.17706537247	-1.37827384472	-1.61079728603
102750000	3.07043910027	-1.24466311932	-1.81079733372
102770000	3.05973672867	-1.6210205555	0.589202702045
102780000	3.06076526642	-1.61897337437	0.589202702045
102790000	3.09744954109	-1.25246810913	-1.81079733372
102820000	3.11771631241	-1.25807452202	-1.81079733372
102850000	3.25948858261	-1.44157528877	-1.61079728603
102870000	3.13649320602	-1.51865172386	-2.41079735756
102880000	3.12018966675	-1.55537593365	-0.810797274113
102930000	3.11927652359	-1.53787004948	-2.61079716682
102940000	3.19280052185	-1.29333603382	-1.81079733372
102960000	3.20581173897	-1.29954981804	-1.81079733372
102990000	2.86653542519	-1.43612074852	-3.01079726219
103000000	3.09600996971	-1.60634064674	-0.410797268152
103010000	3.14512276649	-1.69337189198	-1.01079726219
103030000	3.11365103722	-1.56242144108	-0.810797274113
103110000	3.2797601223	-1.37791931629	-1.81079733372
103140000	3.07575201988	-1.60395634174	-0.610797286034
103150000	3.07944440842	-1.62658298016	0.389202713966
103160000	3.14025878906	-1.68321239948	-2.41079735756
103200000	3.07345747948	-1.60359692574	-0.610797286034
103250000	3.30660581589	-1.40732574463	-1.81079733372
103290000	3.07685184479	-1.62652158737	0.389202713966
103330000	3.12136149406	-1.63813912868	-2.41079735756
103340000	2.6621940136	-1.3955373764	-3.21079730988
103350000	3.2866127491	-1.35321807861	-1.81079733372
103370000	3.12341117859	-1.66037619114	-2.41079735756
103380000	3.25848293304	-1.66193234921	-1.61079728603
103400000	3.20215678215	-1.82915246487	-1.21079730988
103410000	3.22029852867	-1.80185878277	-1.18503367901
103430000	3.21721935272	-1.61241996288	-1.01079726219
103440000	3.21389436722	-1.56780791283	-1.01079726219
103450000	3.32022309303	-1.39847421646	-1.81079733372
103500000	3.19833707809	-1.4975322485	-1.61079728603
103520000	3.06079649925	-1.60325932503	-0.610797286034
103530000	3.09132671356	-1.67621672153	-2.41079735756
103540000	3.09441018105	-1.63152229786	0.189202725887
103570000	3.06505489349	-1.62337064743	0.589202702045
103580000	3.20601320267	-1.58660256863	-1.01079726219
103590000	3.28966450691	-1.3835773468	-1.81079733372
103600000	3.27848815918	-1.38933157921	-1.81079733372
103610000	3.17140364647	-1.50515294075	-1.61079728603
103630000	3.25759983063	-1.39035558701	-1.81079733372
103640000	3.15297245979	-1.49921572208	-1.61079728603
103680000	3.03398776054	-1.49636387825	-2.81079721451
103720000	3.14566040039	-1.59903991222	-1.01079726219
103730000	3.03943037987	-1.61001193523	-2.41079735756
103740000	2.65286898613	-1.41318166256	-3.21079730988
103750000	3.19519019127	-1.33864080906	-1.81079733372
103760000	3.09660506248	-1.49574923515	-1.61079728603
103770000	3.07533049583	-1.52155566216	-2.61079716682
103830000	3.16801834106	-1.32296335697	-1.81079733372
103840000	3.05074191093	-1.59374797344	-0.410797268152
103850000	3.15733075142	-1.31983542442	-1.81079733372
103860000	3.14448213577	-1.31597185135	-1.81079733372
103880000	3.00718665123	-1.77882480621	-1.21079730988
103890000	2.64200282097	-1.43339240551	-3.21079730988
103920000	3.0281598568	-1.62564206123	0.389202713966
103940000	2.76505494118	-1.84157574177	-1.81079733372
103950000	3.01825976372	-1.52785038948	-2.81079721451
103960000	2.6383638382	-1.44008004665	-3.21079730988
104020000	3.12214517593	-1.33026623726	-1.81079733372
104030000	3.04813194275	-1.31217336655	-1.81079733372
104040000	3.0164642334	-1.6178072691	0.389202713966
104060000	2.8043551445	-1.51040220261	-1.61079728603
104080000	1.58408427238	-0.863593816757	-4.01079750061
104100000	2.85491251945	-1.45910656452	-3.01079726219
104110000	2.99742770195	-1.60534369946	-0.610797286034
104140000	3.02004384995	-1.52430224419	-2.81079721451
104150000	3.01945734024	-1.52545535564	-2.81079721451
104160000	3.06407690048	-1.33561074734	-1.81079733372
104170000	2.92849564552	-1.53861069679	-1.61079728603
104180000	3.01297831535	-1.56896471977	-1.01079726219
104190000	3.02554392815	-1.3324650526	-1.81079733372
104200000	2.84839606285	-1.57636713982	-1.61079728603
104210000	2.62868070602	-1.45768105984	-3.21079730988
104220000	3.00429415703	-1.60139358044	-0.410797268152
104260000	3.10421943665	-1.3630194664	-1.81079733372
104270000	3.11152148247	-1.36795330048	-1.81079733372
104290000	3.00474762917	-1.62501633167	-0.610797286034
104330000	3.06687355042	-1.36526679993	-1.81079733372
104360000	3.03984737396	-1.37379157543	-1.81079733372
104370000	3.00135135651	-1.65054953098	0.589202702045
104380000	2.99212026596	-1.64262533188	-0.610797286034
104400000	2.73930001259	-1.87601149082	-1.61079728603
104410000	2.77847743034	-1.90933823586	-1.61079728603
104430000	2.89671611786	-1.99678456783	-1.81079733372
104450000	2.98475599289	-1.662348032	0.589202702045
104460000	2.72485041618	-1.9207406044	-1.61079728603
104470000	2.6795771122	-1.80417120457	-1.61079728603
104480000	1.9175568819	-1.06920385361	-3.81079721451
104500000	2.9685549736	-1.63665473461	-0.410797268152
104510000	2.8743019104	-1.39546489716	-1.81079733372
104520000	3.00513315201	-1.53807711601	-2.81079721451
104530000	2.95350527763	-1.40362799168	-1.81079733372
104540000	2.94191551208	-1.40604746342	-1.81079733372
104550000	2.93284702301	-1.4082814455	-1.81079733372
104570000	2.80240106583	-1.69552135468	-2.41079735756
104580000	2.80093979836	-1.70648956299	-2.41079735756
104590000	2.79809546471	-1.70922923088	-2.41079735756
104600000	2.91938114166	-1.43797981739	-1.81079733372
104610000	2.79511332512	-1.71449100971	-2.41079735756
104630000	2.94043540955	-1.46245265007	-1.81079733372
104640000	2.94669079781	-1.47201454639	-1.81079733372
104650000	2.94667577744	-1.47802531719	-1.81079733372
104680000	2.9836306572	-1.6642459631	-0.610797286034
104700000	2.75375509262	-1.98988711834	-1.61079728603
104710000	2.76726603508	-1.93763959408	-1.61079728603
104720000	2.60621619225	-1.4974745512	-3.21079730988
104740000	2.9964017868	-1.69418406487	0.189202725887
104790000	2.81903409958	-1.52727341652	-3.01079726219
104810000	2.99161434174	-1.68695628643	0.389202713966
104830000	2.80835127831	-1.84167468548	-2.41079735756
104840000	2.92293715477	-1.65286004543	-1.81079733372
104850000	2.98890590668	-1.69475328922	0.389202713966
104860000	2.81725811958	-1.861587286	-2.41079735756
104870000	2.82039213181	-1.86815142632	-2.41079735756
104890000	2.82438397408	-1.87978613377	-2.41079735756
104900000	2.9781062603	-1.60469949245	-2.81079721451
104910000	2.95298361778	-1.64567840099	-1.81079733372
104930000	2.99460172653	-1.69686746597	0.389202713966
104960000	2.87520980835	-1.90497410297	-1.18503367901
105010000	2.99303722382	-1.70622444153	0.389202713966
105020000	2.98882436752	-1.6953804493	-0.610797286034
105040000	2.75556564331	-2.03603601456	-2.21079730988
105050000	2.97882580757	-1.60336661339	-2.81079721451
105060000	2.86277675629	-1.95764398575	-2.41079735756
105140000	2.98258709908	-1.59636342525	-2.81079721451
105160000	2.84180951118	-1.96948099136	-2.41079735756
105170000	2.98580479622	-1.71978449821	0.389202713966
105180000	2.98425602913	-1.72091901302	0.389202713966
105190000	2.59419226646	-1.51821053028	-3.21079730988
105200000	2.98050546646	-1.72082102299	0.389202713966
105210000	2.75345015526	-1.88548231125	-2.21079730988
105220000	2.90979194641	-1.77964568138	-1.01079726219
105240000	2.59438991547	-1.51787126064	-3.21079730988
105250000	2.73450040817	-1.94241261482	-2.41079735756
105270000	1.56750893593	-0.893326818943	-4.01079750061
105290000	2.97847175598	-1.69676220417	-0.610797286034
105310000	2.98630332947	-1.70383310318	-0.610797286034
105330000	2.9909055233	-1.70819675922	-0.610797286034
105340000	2.99294185638	-1.70935583115	-0.610797286034
105370000	2.99363565445	-1.7118383646	0.589202702045
105380000	2.98279452324	-1.59596574306	-2.81079721451
105390000	2.99748015404	-1.71687591076	-0.610797286034
105420000	2.97418189049	-1.71554434299	-1.81079733372
105430000	2.86078619957	-2.03725743294	-2.41079735756
105440000	2.86154866219	-2.03976917267	-2.41079735756
105450000	2.95062279701	-1.84607076645	-1.01079726219
105470000	3.00385951996	-1.74632489681	0.389202713966
105500000	3.00625824928	-1.74633300304	0.389202713966
105510000	3.0066204071	-1.74679839611	0.389202713966
105530000	2.98085784912	-1.59956729412	-2.81079721451
105550000	2.99081087112	-1.77421665192	-1.81079733372
105560000	2.90076065063	-2.07119107246	-1.21079730988
105570000	2.99397802353	-1.77289867401	-0.410797268152
105580000	2.89282417297	-2.06419372559	-2.41079735756
105590000	2.87877845764	-2.07025027275	-2.41079735756
105600000	3.00105929375	-1.73730838299	0.589202702045
105610000	3.01461958885	-1.74916434288	-1.81079733372
105650000	3.00680685043	-1.77293205261	-1.81079733372
105660000	3.01287484169	-1.75371778011	0.389202713966
105700000	3.01396989822	-1.75476109982	0.389202713966
105710000	3.00553798676	-1.76852190495	-0.410797268152
105750000	3.00523304939	-1.74806118011	-0.610797286034
105790000	2.86523890495	-2.09582901001	-2.41079735756
105800000	2.91476750374	-1.96046841145	-1.81079733372
105820000	2.85051035881	-2.09246730804	-2.41079735756
105830000	2.89331912994	-2.10280275345	-1.41079723835
105860000	3.0065433979	-1.77915668488	-0.410797268152
105930000	3.05256962776	-1.81489551067	-1.81079733372
105990000	2.93034648895	-2.12354207039	-1.18503367901
106070000	2.96687221527	-1.9699037075	-1.01079726219
106080000	2.83972549438	-2.11700868607	-2.41079735756
106110000	3.1174390316	-1.72524034977	-1.81079733372
106160000	2.7961370945	-1.56879639626	-3.01079726219
106210000	3.02305579185	-1.75481843948	0.389202713966
106280000	2.80219554901	-1.55795228481	-3.01079726219
106290000	3.00925922394	-1.77919661999	-0.210797280073
106300000	3.01390576363	-1.76179742813	-0.410797268152
106360000	3.02316260338	-1.75491142273	0.389202713966
106410000	3.01142239571	-1.73517107964	0.589202702045
106420000	3.09169530869	-1.70635139942	-1.81079733372
106440000	2.85326242447	-2.12364816666	-2.41079735756
106460000	2.93444538116	-1.68319904804	-2.81079721451
106490000	2.80410313606	-1.55451726913	-3.01079726219
106510000	3.00386381149	-1.73285222054	0.589202702045
106520000	2.93512988091	-1.68197011948	-2.81079721451
106570000	2.76018238068	-1.8531857729	-1.81079733372
106590000	2.65122580528	-2.05199432373	-2.21079730988
106660000	1.56544482708	-0.896939098835	-4.01079750061
106670000	2.98069906235	-1.73954367638	-0.610797286034
106690000	2.90799474716	-1.58962547779	-1.81079733372
106730000	2.70151472092	-2.03630685806	-1.81079733372
106760000	2.76851511002	-2.17026758194	-2.41079735756
106780000	2.70271492004	-2.19291734695	-1.81079733372
106800000	3.02276945114	-1.77889418602	-0.610797286034
106810000	2.90689778328	-1.7303699255	-2.81079721451
106840000	2.65565180779	-1.72299265862	0.389202713966
106850000	3.05680918694	-1.55647218227	-1.81079733372
106870000	2.94717502594	-1.39999616146	-2.41079735756
106880000	2.94494795799	-1.39876437187	-2.41079735756
106960000	2.61179924011	-1.71025645733	-1.21079730988
107030000	3.03579711914	-1.55209231377	-1.81079733372
107040000	2.76009631157	-1.30813384056	-2.41079735756
107080000	2.72883415222	-1.29818725586	-2.41079735756
107110000	2.62403130531	-1.69986307621	0.389202713966
107120000	2.56555891037	-1.65979337692	-1.21079730988
107140000	2.59468817711	-1.58194947243	-2.81079721451
107150000	2.58700847626	-1.58032977581	-2.81079721451
107190000	1.83629059792	-1.20343565941	-3.81079721451
107200000	2.59143924713	-1.69023537636	0.589202702045
107230000	1.06100082397	-0.695705235004	-4.21079730988
107290000	2.62252306938	-1.54472231865	-2.81079721451
107300000	2.67059636116	-1.29905533791	-2.41079735756
107320000	2.50191903114	-1.60164248943	-3.21079730988
107360000	2.60958766937	-1.6341085434	-1.18503367901
107390000	2.99989748001	-1.55774629116	-1.81079733372
107430000	2.75341820717	-1.34104895592	-2.41079735756
107440000	2.63158297539	-1.61788809299	-1.18503367901
107450000	2.62882566452	-1.59036016464	-1.21079730988
107500000	2.62261104584	-1.66486847401	-0.810797274113
